date,daily_return,equity
2024-11-12,-0.024626374960449705,14087138.092439247
2024-11-13,-0.03242145022198933,13630412.64600494
2024-11-14,-0.007963660744713486,13521864.663881704
2024-11-15,0.00265085093131072,13557709.111419013
2024-11-18,-0.005696012957749921,13480484.224642966
2024-11-19,0.0025614644565337854,13515014.005841251
2024-11-20,0.007444331257790275,13615624.24705441
2024-11-21,0.0028832780615732317,13654881.877740566
2024-11-22,0.0051895865229183895,13725745.06870533
2024-11-25,0.001656285351663388,13748478.819203291
2024-11-26,0.015427551852967495,13960584.189085973
2024-11-27,-0.005719495358986345,13880736.692607759
2024-11-29,0.003405870648441834,13928012.686287861
2024-12-02,-0.0057847936616249405,13847442.00678119
2024-12-03,0.006525565887369751,13937804.401967973
2024-12-04,0.0016624989332175554,13960975.986917637
2024-12-05,0.01548782535301581,14177201.144760665
2024-12-06,-0.01524101374641812,13961126.227227634
2024-12-09,0.0015037651121848708,13982120.481774949
2024-12-10,-0.0009659489945690602,13968614.466553634
2024-12-11,-0.002182155469804917,13938132.778089847
2024-12-12,0.0060494748893005195,14022451.162334638
2024-12-13,-0.0066390948261536116,13929354.779372789
2024-12-16,0.011022022212230056,14082884.43715307
2024-12-17,0.012332975829371345,14256568.310524307
2024-12-18,-0.007770988415985491,14145780.683331518
2024-12-19,-0.005439237279432127,14068838.42569207
2024-12-20,0.012159903170233764,14239914.13866615
2024-12-23,0.010359740624426912,14387435.95565684
2024-12-24,0.00478658950943235,14456302.705669817
2024-12-26,-0.004459715216459794,14391831.712519592
2024-12-27,0.0013114702004247154,14410706.170940088
2024-12-30,0.006766153497377156,14508211.220898269
2025-01-06,0.010922177866292177,14666672.484374657
2025-01-07,0.0016591214214504916,14691006.274874883
2025-01-08,0.026290247247477354,15077236.462155584
2025-01-10,0.006657799330465847,15177617.676978601
2025-01-14,-0.0047804302188217875,15105062.13478585
2025-01-15,-0.007936304246739112,14985183.766018292
2025-01-16,0.009332532928672506,15125033.486956865
2025-01-17,-0.007295038378209161,15014695.787197817
2025-01-21,-0.006495796005360663,14917163.386281632
2025-01-22,0.0025358247625769624,14954990.69858397
2025-01-23,-0.012903110503472138,14762024.801021744
2025-01-24,0.022880766056183333,15099791.2370095
2025-01-27,0.00160133543405167,15123971.067764105
2025-01-28,0.025043081131865035,15502721.9022501
2025-01-29,0.0031249983713742694,15551167.8829465
2025-01-30,0.004489886343329518,15620990.859246967
2025-01-31,-0.03373866002445028,15093959.55940179
2025-02-03,-0.00041412279256970545,15087708.806718117
2025-02-04,-0.009836025810613548,14939305.713472215
2025-02-05,-0.010998963719615056,14774988.831933497
2025-02-06,0.0003348153615263527,14779935.725160807
2025-02-07,0.004812024714843749,14851057.141154084
2025-02-10,-0.0034424108618687876,14799933.700741142
2025-02-12,0.003680723610047192,14854408.166140592
2025-02-13,-0.03263833694583424,14369584.987283142
2025-02-14,0.013757859478707012,14567279.718305523
2025-02-18,0.005095821341735012,14641511.973185087
2025-02-19,-0.002623034149732124,14603106.787275711
2025-02-20,-0.00752313121719203,14493245.698736368
2025-02-21,-0.0019143050482124373,14465501.205330294
2025-02-25,0.005921254827578936,14551155.124175703
2025-02-26,0.006836007364536779,14650626.927767087
2025-02-27,0.01584367550151839,14882746.706704434
2025-02-28,-0.006710843675536484,14782870.920093134
2025-03-03,0.006504269503169617,14879022.69658799
2025-03-04,0.01203059882662029,15058026.249582818
2025-03-05,-0.0022928989912637133,15023499.716384728
2025-03-06,0.025741611334017832,15410228.806960631
2025-03-07,-0.0022094301249878335,15376180.983201576
2025-03-10,0.012088946464465417,15562062.81193543
2025-03-11,0.01487861769571033,15793604.795070847
2025-03-12,0.0020549011688152582,15826059.092024047
2025-03-13,-0.008290941733419283,15694846.158222426
2025-03-14,0.002407065019662466,15732624.673398865
2025-03-17,-0.0009106201923972657,15718298.22769186
2025-03-18,0.008399448572931276,15850323.265309356
2025-03-19,-0.00036712594245280963,15844504.200442398
2025-03-21,0.01049574749535043,16010804.11571926
2025-03-24,-0.0034083705847530385,15956233.361933
2025-03-25,-0.003488686985982623,15900567.058257924
2025-03-26,0.011647246617231268,16085764.884139277
2025-03-27,0.009178511456277289,16233408.261411332
2025-03-28,0.01105655393729861,16412893.815439815
2025-03-31,-0.0007680989985323888,16400287.088137157
2025-04-01,0.008937779597753173,16546869.239470804
2025-04-02,0.009579898043261231,16705386.559720112
2025-04-03,-0.007247343129888404,16584316.891204394
2025-04-04,0.02501724075383243,16999210.739609506
2025-04-07,0.008842270990572085,17149522.367594976
2025-04-08,0.01061743622978729,17331606.327704225
2025-04-09,-0.005290247628385834,17239917.83843297
2025-04-10,-0.0466796588373853,16435164.355350366
2025-04-11,-0.015033847838289243,16188080.595234754
2025-04-14,0.0007931964266660256,16200920.922917476
2025-04-15,-0.008165725497589604,16068628.649852775
2025-04-16,-0.0049724716827013685,15988727.848911539
2025-04-17,0.00723369773772803,16104385.473381361
2025-04-21,-0.01129631753106045,15922465.221431449
2025-04-22,0.016049350063579874,16178010.439645378
2025-04-23,-0.02006864637175067,15853339.669133645
2025-04-24,-0.0064244262741006706,15751491.05723102
2025-04-25,0.015024203852874254,15988144.669861585
2025-04-28,0.01100684634460001,16164123.721577987
2025-04-30,-0.008266493952689332,16030503.090583041
2025-05-01,-0.005120926224748706,15948412.06691056
2025-05-02,-0.008270307311000657,15816513.797994738
2025-05-07,0.0003242169264823256,15821641.77948599
2025-05-08,0.0030352151600979175,15869663.866472723
2025-05-09,0.001863152206880164,15899231.465727989
2025-05-12,-0.01066800148696248,15729618.440810042
2025-05-13,0.005388175935031126,15814372.392360037
2025-05-14,0.014702463239652156,16046882.62111688
2025-05-15,-0.019790173558568415,15729312.028971003
2025-05-16,0.006563593663153137,15832552.841730116
2025-05-19,-0.007181891624235562,15718845.163085828
2025-05-20,-0.012352391980525498,15524679.826150203
2025-05-21,0.0020172516578875876,15555997.012267679
2025-05-22,-0.008791100421493073,15419242.680376386
2025-05-23,0.005027639570875208,15496765.075029176
2025-05-27,0.00393672197448814,15557771.530633524
2025-05-28,0.011762422201489991,15740768.607891157
2025-05-29,0.01651477040755106,16000723.787488867
2025-05-30,0.0019162555518374372,16031385.26328006
2025-06-02,-0.00898220188335244,15887388.124375477
2025-06-03,-0.005299107137564648,15803199.15256834
2025-06-04,0.008364970917212382,15935392.45387849
2025-06-05,-0.003772385887237232,15875278.004277892
2025-06-06,0.010849451703180668,16047516.066259872
2025-06-09,0.006650045269779702,16154232.774568018
2025-06-10,-0.0256347467766259,15740123.108021295
2025-06-11,0.006422473842163048,15841213.636954987
2025-06-12,0.006870230290088583,15950046.422715358
2025-06-13,0.009384745657003542,16099733.55160994
2025-06-16,-0.020658932029615884,15767130.250472305
2025-06-17,0.0018474633814943306,15796259.446241306
2025-06-18,-0.006104535608305418,15699830.617973696
2025-06-20,-0.006038131003474242,15605032.983970014
2025-06-23,-0.004006383292906203,15542513.240537785
2025-06-24,0.0005063375877651865,15550382.999199808
2025-06-25,-0.007743869450680597,15429962.863345921
2025-06-26,-0.005294819075275568,15348264.001646284
2025-06-27,-0.0034561898696989267,15295217.487086328
2025-06-30,-0.004989041059198213,15218909.019033888
2025-07-01,0.02267719086917611,15564031.123679144
2025-07-02,0.021070460421219864,15891972.425465262
2025-07-03,0.004000205743182113,15955543.584832098
2025-07-07,-0.012731103910803315,15752411.90150025
2025-07-08,-0.007141789302583152,15639911.494692232
2025-07-09,0.010640115438378256,15806321.958441775
2025-07-10,-0.016578336719714714,15544279.430714507
2025-07-11,-0.013262920281081711,15338116.891798083
2025-07-14,-0.002310588766337824,15302676.811211118
2025-07-15,0.0023485227870263473,15338615.496404748
2025-07-16,0.0018004412161901294,15366231.771943767
2025-07-17,-0.0025591986005536497,15326906.533097224
2025-07-18,0.00041296749428865534,15333236.047283396
2025-07-22,0.004726450594704052,15405707.829917816
2025-07-23,-0.0006352929972154274,15395920.691616323
2025-07-24,-0.002284985553306416,15360741.23525613
2025-07-25,0.012584999009767247,15554056.14849112
2025-07-28,-0.013986751555305602,15336505.4294649
2025-07-29,0.004694022837023743,15408495.336190948
2025-07-30,-0.013759330852732891,15196484.750917505
2025-07-31,-0.009830670161095565,15047093.121723117
2025-08-01,0.01957998700602557,15341715.009524914
2025-08-04,-0.01339106126675205,15136273.163895316
2025-08-05,0.008448552906376552,15264152.768525852
2025-08-06,0.012254245024384623,15451203.436641006
2025-08-07,0.00013696458216362097,15453319.70426363
2025-08-08,-0.01599121592560163,15206202.332105396
2025-08-12,0.006785564737839096,15309385.002446579
2025-08-13,-0.02569946908979402,14915941.935792446
2025-08-14,-0.010621665471199316,14757509.790362624
2025-08-15,0.008660922128240848,14885323.433463706
2025-08-18,-0.005921847756922291,14797174.814278185
2025-08-19,0.01214683218491665,14976913.613558099
2025-08-20,0.00026949289914058976,14980949.785427997
2025-08-21,0.015940148242339615,15219748.345818764
2025-08-22,0.007220661199124692,15329644.99215986
2025-08-25,-0.0064719633682501585,15230432.091322321
2025-08-26,0.010292954026951847,15387198.228648914
2025-08-27,-0.014894886088428198,15158007.663813125
2025-08-28,0.011333356354763412,15329798.766295357
2025-08-29,-0.003599414385218795,15274620.468093444
2025-09-02,0.014108537295499268,15490123.020642135
2025-09-03,0.014337816540879938,15712217.562707761
2025-09-04,0.006318883846954903,15811501.240464598
2025-09-05,0.0011746550352339207,15830074.300011316
2025-09-08,-0.013076065998494618,15623079.203703294
2025-09-09,-0.006677628172286278,15518754.089874785
2025-09-10,-0.007567565442001731,15401314.902721325
2025-09-11,0.003809261881910977,15459982.54451157
2025-09-12,0.0003647468848295768,15465621.5249842
2025-09-16,0.012148240964413942,15653501.621934136
2025-09-17,-0.0018790654430182654,15624087.66797413
2025-09-18,0.005225707953439273,15705734.587165894
2025-09-19,-0.0035579053831186545,15649855.069532383
2025-09-22,-0.003724124477077672,15591573.06120522
2025-09-24,-0.007833800531698056,15469431.787868341
2025-09-25,-0.006605501972639239,15367248.42567797
2025-09-26,-0.006698642916034984,15264308.715872353
2025-09-29,-0.0008746654933319562,15250957.551759014
2025-09-30,-0.004169884348001063,15187362.822571905
2025-10-01,-0.007872448037965484,15067801.097917479
2025-10-02,-0.0040081844083022285,15007406.572489407
2025-10-03,-0.022811584883263056,14665063.843583426
2025-10-06,-0.002965644056101051,14621572.48416336
2025-10-07,-0.004661723498587841,14553410.756127631
2025-10-08,0.005495623782564306,14633390.826396434
2025-10-09,-0.005880198575893382,14547343.582498565
2025-10-10,0.012548793869640425,14729895.198466176
2025-10-14,0.0021557412123770743,14761649.040599506
2025-10-15,0.002750024521441472,14802243.937438069
2025-10-16,0.009194370102824362,14938341.246551162
2025-10-17,-0.0008087744454970181,14926259.497892838
2025-10-20,0.003262352501087957,14974954.217897676
2025-10-21,-0.017327921862369026,14715469.381317392
2025-10-22,0.01088150494920501,14875595.834220072
2025-10-23,0.006544853469470561,14972954.42922611
2025-10-24,0.004688138974442881,15043149.72044832
2025-10-27,-0.005175920923353797,14965287.567057109
2025-10-28,-0.0033200056307399473,14915602.728068836
2025-10-29,-0.009660353363873381,14771512.735080536
2025-10-30,-0.006453143831780002,14676190.038788091
2025-10-31,-0.023671634225047714,14328780.63637261
2025-11-04,-0.0094895919838718,14192806.354507033
2025-11-05,-0.010051819020505353,14050142.83363845
2025-11-06,0.016311279635641548,14279318.64231863
2025-11-07,-0.0007968147776115488,14267940.670210207
2025-11-10,0.004125810239834243,14326807.485928709
2025-11-11,0.008130464436855115,14443291.084686723
2025-11-12,0.004041057909075672,14501657.26035758
2025-11-13,0.009258073456794596,14635914.668519229
2025-11-14,0.020694858804890717,14938802.856064664
2025-11-17,0.008657061252428017,15068128.98742756
2025-11-18,0.008683175751130192,15198968.199666092
2025-11-19,0.029515145923041296,15647567.963958902
2025-11-20,0.01741244010485822,15920030.303918036
2025-11-21,-0.00866441875811819,15782092.494722959
2025-11-25,0.02489953934048659,16175059.327670509
2025-11-26,0.0065647957143763706,16281245.287824584
2025-11-28,-0.00875639860669514,16138680.214271015
2025-12-01,0.025505745849623236,16550309.290164554
2025-12-02,0.0016384283910389407,16577425.786786035
2025-12-03,-0.0027837068411540487,16531279.093214635
2025-12-04,-0.0011695985096633246,16511944.133824382
2025-12-05,0.008741975010755444,16656291.136821263
2025-12-08,0.014494082753808838,16897708.798929885
2025-12-09,0.0043978405425507934,16972022.227762036
2025-12-10,-0.0010140204685563526,16954812.24983029
2025-12-11,-0.0012712321099520776,16933258.748080097
2025-12-12,0.014394752402813724,17177008.81513149
2025-12-15,0.015471879331688192,17442769.422798548
2025-12-16,0.004236631264242281,17516668.005070146
2025-12-17,-0.0012499329576219527,17494773.344422888
2025-12-18,-0.017430972294521972,17189822.43495731
2025-12-19,-0.012469007540442582,16975482.409396958
2025-12-22,-0.0051858497223638165,16887450.108657196
2025-12-23,-0.0014101670443773854,16863635.983050402
2025-12-24,0.0024660169748209762,16905221.995641805
2025-12-26,0.0069925953734599755,17023433.372755844
2025-12-29,0.003270155872160274,17079102.65336409
2025-12-30,0.013381747896670492,17307650.899372764
2026-01-05,-0.023015729606691817,16909302.686145782
2026-01-06,0.0032890002383128454,16964917.38671022
2026-01-07,0.006097199036980806,17068355.86466293
2026-01-08,0.02075179883028552,17422554.95193014
2026-01-09,0.0019192402443116519,17455993.020552613
2026-01-13,-0.0031260588716240335,17401424.558707707
2026-01-14,0.0010648557316206954,17419954.56538741
2026-01-15,0.012819306797610276,17643266.307361543
2026-01-16,-0.007424071140707105,17512281.44314125
2026-01-20,-0.006504810067596729,17398367.37850332
2026-01-21,0.00836138432496435,17543841.814781908
2026-01-22,0.006563986930346338,17658999.3631622
2026-01-23,-0.008828354587732202,17503099.455119666
2026-01-26,-0.007280369650135185,17375670.421063315
2026-01-27,-0.03498648750902209,16767756.744915899
2026-01-28,-0.027835757960908796,16301013.526617024
2026-01-29,-0.008016505036494974,16170336.369580926
2026-01-30,0.0006481387893288104,16180816.991818547
2026-02-02,0.026320784095347785,16606708.78234654
2026-02-03,-0.0007671661426297965,16593968.67762821
2026-02-04,-0.0001501658593475591,16591476.830061747
2026-02-05,0.01799140811310677,16889980.860910542
2026-02-06,-0.030286684180576895,16378439.344760157
2026-02-09,-0.002052027768583888,16344830.332418641
2026-02-10,0.023274515182867377,16725248.334151909
2026-02-12,0.03382081089181894,17290909.79517997
2026-02-13,0.000860974606747689,17305796.829441182
2026-02-17,0.0021384503062758416,17342804.415971447
2026-02-18,-0.008676430302186594,17192330.782211818
2026-02-19,0.0020776950868069653,17228051.203408778
2026-02-20,0.008438796005595724,17373435.213088304
2026-02-24,0.010721013194677245,17559696.041244697
2026-02-25,0.006282999361524326,17670023.6002604
2026-02-26,0.01635532635707974,17959022.602979958
2026-02-27,0.003948451745422351,18029932.937122773
2026-03-02,-0.016055709332677033,17740449.57459667
2026-03-03,-0.014719938914514136,17479311.240542587
2026-03-04,-0.00946611692008711,17313850.036657017
2026-03-05,-0.025484405723726733,16872616.85768309
2026-03-06,-0.00283717347657139,16824746.31665412
2026-03-09,0.020920042682115163,17176720.727714285
2026-03-10,-0.02367904986969884,16769992.30100485
2026-03-11,0.01751338853274636,17063691.69186351
2026-03-12,-0.027609602095920865,16592569.953963688
2026-03-13,0.0025638907483827127,16635111.490560548
2026-03-16,0.007359788523415287,16757542.393194512
