Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,26159.369140625,9781.004085137385,17050.8331381733,20671.832200444176,19719.376729910713,15670.2431640625,12763.696321735595,25671.55078125,16351.224609375,18765.36328125,7347.519054079341,15295.9091796875,27380.95410305344,18392.9609375,6341.126211232153,9411.629561820651,25896.05859375,26159.369140625,9756.6328125,16979.2578125,20611.16015625,19917.69140625,15670.2431640625,12787.46484375,25671.55078125,16351.224609375,18765.36328125,7365.16015625,15295.9091796875,27339.21484375,18392.9609375,6410.20166015625,9362.7802734375,25896.05859375
2019-03-15,26159.369140625,9845.99351954088,16979.2578125,20611.16015625,19917.69140625,15686.126299620997,12787.46484375,25671.55078125,16351.224609375,18765.36328125,7365.16015625,15295.9091796875,27339.21484375,18392.9609375,6410.201660156251,9403.487627684917,25904.773046218488,26159.369140625,9886.6123046875,16979.2578125,20611.16015625,19917.69140625,15749.6650390625,12787.46484375,25671.55078125,16351.224609375,18765.36328125,7365.16015625,15295.9091796875,27339.21484375,18392.9609375,6410.20166015625,9452.3369140625,25930.921875
2019-03-18,26473.91015625,9984.09765625,16979.2578125,20940.525568181816,20081.517578125,15749.6650390625,12890.462890625,25926.988661645868,16351.224609375,19121.10546875,7418.08319913424,15295.9091796875,27756.60546875,18392.9609375,6424.0167929018335,9582.602592118526,26070.38255914652,26473.91015625,9984.09765625,16979.2578125,20879.853515625,20081.517578125,15749.6650390625,12890.462890625,26012.134765625,16351.224609375,19121.10546875,7338.6982421875,15295.9091796875,27756.60546875,18392.9609375,6451.64697265625,9590.744140625,25869.908203125
2019-03-19,26473.91015625,9959.724609375,17154.217421078913,20888.521484375,19952.181640625,15789.377353916416,12874.61728903861,25926.988661645868,16332.65625,18952.127912265256,7312.23729465028,15295.9091796875,27631.38673048048,18392.9609375,6451.64697265625,9615.168732908081,25869.908203125,26473.91015625,9959.724609375,17170.123046875,20888.521484375,19952.181640625,15868.80078125,12953.845703125,26012.134765625,16332.65625,18943.234375,7294.59619140625,15295.9091796875,27798.34375,18392.9609375,6451.64697265625,9582.6025390625,25869.908203125
2019-03-20,26473.91015625,9959.724609375,17170.123046875,20888.521484375,19952.18035738391,15868.80078125,12953.845703125,26012.134765625,16332.65625,18952.127912265256,7294.59619140625,15295.9091796875,27631.388671875,18392.9609375,6396.386444517015,9615.167644614361,26061.66796875,26473.91015625,9959.724609375,17170.123046875,20888.521484375,19960.802734375,15868.80078125,12953.845703125,26012.134765625,16332.65625,18943.234375,7294.59619140625,15295.9091796875,27965.302734375,18392.9609375,6444.7392578125,9566.318359375,26061.66796875
2019-03-22,26473.91015625,9984.096777029743,17186.030146529378,20888.521484375,19615.908545778508,15868.80078125,13017.2275390625,26437.865234375,16332.65625,18943.234375,7356.3396051646705,15295.9091796875,28090.522463843936,18392.9609375,6458.55322265625,9607.026420935646,26061.66796875,26473.91015625,10105.953125,17257.60546875,20888.521484375,19167.544921875,15868.80078125,13017.2275390625,26437.865234375,16332.65625,18943.234375,7365.16015625,15295.9091796875,28048.783203125,18392.9609375,6458.55322265625,9615.16796875,26061.66796875
2019-03-25,26473.91015625,10097.829519854025,17026.973929466392,20541.822265625,19167.544921875,15606.701985096091,12985.537109375,25884.416015625,16174.803490990991,18631.9609375,7409.2629669008875,15037.0693359375,27840.083028097182,18392.9609375,6458.55322265625,9607.027237637945,26192.410798682853,26473.91015625,9634.775390625,16859.96484375,20541.822265625,19167.544921875,15574.9326171875,12985.537109375,25884.416015625,16490.5,18631.9609375,7453.36572265625,15037.0693359375,28132.2578125,18392.9609375,6458.55322265625,9590.744140625,26366.736328125
2019-03-26,26648.654296875,9716.014296678211,17233.745540185726,20541.822265625,18796.784712875728,15964.107421875,12945.921875,25884.416015625,16629.779296875,18631.9609375,7435.724531037959,15037.0693359375,28215.736328125004,18392.9609375,6313.4958201852605,9696.5849609375,26366.736328125,26648.654296875,9675.3955078125,17368.943359375,20541.822265625,19219.28125,15964.107421875,12945.921875,25884.416015625,16629.779296875,18631.9609375,7312.23681640625,15037.0693359375,28215.736328125,18392.9609375,6361.8486328125,9696.5849609375,26366.736328125
2019-03-27,26648.65702611864,9716.014296678211,17249.651571204737,20541.822265625,19443.46412445163,15956.165489707468,12874.61610209462,25884.416015625,16629.779296875,18987.701171875,7312.23681640625,15538.570981926005,28215.736328125004,17947.67578125,6368.756707414711,9696.5849609375,26192.408851992903,26604.970703125,9675.3955078125,17130.359375,20541.822265625,19408.974609375,15662.298828125,12795.3876953125,25884.416015625,16629.779296875,18987.701171875,7312.23681640625,15611.3701171875,28215.736328125,17947.67578125,6403.29443359375,9696.5849609375,26105.24609375
2019-03-28,26604.970703125,9675.3955078125,17186.02882298141,20541.822265625,19055.45564058957,15821.148043327446,12795.3876953125,26650.73046875,16471.93359375,19138.890625,7259.313465262447,15611.3701171875,27547.91015625,17947.67578125,6348.03300834614,9696.5849609375,26148.830078125,26604.970703125,9675.3955078125,17273.509765625,20541.822265625,19012.34375,15741.724609375,12795.3876953125,26650.73046875,16471.93359375,19138.890625,7241.67236328125,15611.3701171875,27464.431640625,17947.67578125,6320.40283203125,9696.5849609375,26148.830078125
2019-03-29,26604.970703125,9512.91920858904,17273.509765625,20541.822265625,19443.46350699068,15821.147804908907,12795.3876953125,26650.73046875,16471.93359375,19138.890625,7259.313442496366,15611.3701171875,27464.431640625,17947.67578125,6396.385816897199,9623.309516564352,26148.82890781563,26604.970703125,9431.681640625,17273.509765625,20541.822265625,19426.21875,15694.0703125,12795.3876953125,26650.73046875,16471.93359375,19138.890625,7206.39013671875,15611.3701171875,27464.431640625,17947.67578125,6320.40283203125,9615.16796875,26096.53125
2019-04-01,27085.5199047812,9431.681640625,17750.677892736487,21503.90660231916,19865.95866141732,15694.0703125,12795.3876953125,27502.192604896805,16787.626247948578,19432.380254078933,7206.39013671875,15611.3701171875,28257.4775390625,18065.8125,6541.445611785856,9615.16796875,26148.830471096095,26954.4609375,9431.681640625,17655.244140625,21477.904296875,19710.755859375,15694.0703125,12795.3876953125,27331.900390625,16973.330078125,19112.212890625,7206.39013671875,15611.3701171875,28299.216796875,18065.8125,6513.8154296875,9615.16796875,26122.681640625
2019-04-02,26386.5390625,9813.498489801255,17655.244140625,21157.208814433976,19477.951171875,16115.012247203264,13389.602519392402,27331.900390625,16973.330078125,18978.80859375,7285.775095385175,15805.505321394608,28299.216796875,18065.8125,6513.8154296875,9777.99913059149,26279.573068443253,26386.5390625,9707.8896484375,17655.244140625,21217.880859375,19477.951171875,16218.2626953125,13373.7568359375,27331.900390625,16973.330078125,18978.80859375,7206.39013671875,15417.2431640625,28299.216796875,18065.8125,6513.8154296875,9794.2822265625,25573.5546875
2019-04-03,26386.5390625,9699.765805338006,17535.95530063291,21157.21059528916,19477.951171875,16273.859697830578,13342.06374798859,27885.34882336128,16973.331419376693,18978.80859375,7153.466785407331,15344.4423828125,28048.78027488856,18065.8125,6520.722020348837,9900.122940691928,25425.376953125,26386.5390625,9854.1171875,17591.625,21469.23828125,19477.951171875,16337.3984375,13540.134765625,27927.921875,17131.1796875,18978.80859375,7135.82568359375,15344.4423828125,28090.51953125,18065.8125,6534.537109375,9883.83984375,25425.376953125
2019-04-04,26386.5390625,9699.765182444085,17655.24640505403,21547.248046875,19331.373460642953,16321.514787678529,13492.59773220486,27927.921875,17224.03301936324,18978.80859375,7109.364224853516,15239.2900390625,28090.51953125,18065.8125,6527.63037109375,9826.849004453254,25425.376953125,26386.5390625,9716.0126953125,17663.19921875,21547.248046875,19210.66015625,16543.900390625,13548.0576171875,27927.921875,17270.458984375,18978.80859375,7056.44091796875,15239.2900390625,28090.51953125,18065.8125,6527.63037109375,9883.83984375,25425.376953125
2019-04-05,26386.5390625,9699.76589140952,17655.24640505403,21547.248046875,19331.373460642953,16321.514471950302,13492.59773220486,27970.4964701489,17224.03301936324,18978.80859375,7082.901880881157,15239.2900390625,28090.51953125,18065.8125,6527.63037109375,9826.848845704739,25312.064711339317,26386.5390625,9707.8896484375,17663.19921875,21547.248046875,19210.66015625,16480.361328125,13548.0576171875,28055.642578125,17270.458984375,18978.80859375,7118.18408203125,15239.2900390625,28090.51953125,18065.8125,6527.63037109375,9859.4150390625,25251.05078125
2019-04-08,25862.302734375,9862.240944455894,17663.19921875,21581.91548281187,19314.126792917974,16361.224650124332,13492.598455571619,27927.921875,17298.315993529883,18978.80859375,7127.005132686959,15239.2900390625,28215.73828125,17438.783203125,6506.90703395689,9851.273724676274,25268.485409834746,25862.302734375,9854.1171875,17663.19921875,21573.248046875,19236.525390625,16369.1669921875,13357.91015625,27927.921875,17400.453125,18978.80859375,7135.82568359375,15239.2900390625,28299.216796875,17438.783203125,6479.27685546875,9745.43359375,25416.662109375
2019-04-09,25757.45703125,9821.622604980468,17201.936308217115,21564.58007418248,18908.875773259944,16361.224650124332,13492.598455571619,27927.92345183486,17604.725374999998,18880.97872969116,7082.902526855469,14915.73828125,28048.783203125,17338.81938621295,6479.27713081532,9721.007158153554,25416.662109375,25757.45703125,9748.5087890625,17321.228515625,21469.23828125,18969.232421875,16369.1669921875,13357.91015625,27842.77734375,17409.736328125,18987.701171875,6985.87646484375,14915.73828125,28048.783203125,17475.130859375,6430.92431640625,9623.30859375,25416.662109375
2019-04-10,25757.45703125,9748.50869925435,17170.123046875,21564.58007418248,18908.876953125,16321.512695312498,13294.528220782748,27672.482421875,17307.59765625,19014.381782420962,6968.235579882068,14907.649052766255,28048.783203125,17329.73379622055,6368.755395903716,9704.724609375,24823.956139184396,25757.45703125,9805.375,17170.123046875,21469.23828125,18908.876953125,16321.5126953125,13215.2998046875,27672.482421875,17307.59765625,18987.701171875,6941.77392578125,14867.205078125,28048.783203125,17356.99609375,6389.47802734375,9704.724609375,24579.900390625
2019-04-11,25757.45703125,9667.27113001055,17170.123277715258,21469.23828125,18908.876953125,16321.512695312498,13294.528220782748,27672.482421875,17456.161051212937,19014.381782420962,6950.594249406646,14907.649052766255,27798.346678223388,17320.642578125,6354.941384950927,9745.43359375,24823.95482300885,25757.45703125,9626.65234375,17225.79296875,21469.23828125,18908.876953125,16321.5126953125,13215.2998046875,27672.482421875,17224.03125,18987.701171875,6968.2353515625,14867.205078125,27840.0859375,17320.642578125,6334.21875,9745.43359375,24623.48046875
2019-04-12,25757.45703125,9667.26961214867,17225.79296875,21469.23828125,19064.078624783488,16321.512695312498,13215.2998046875,27672.482421875,17456.161051212937,19121.10468605391,6950.594249406646,14867.205078125,27756.60546875,17320.642578125,6361.848951256794,9745.43359375,24579.900390625,25757.45703125,9610.4033203125,17225.79296875,21469.23828125,18667.44921875,16321.5126953125,13215.2998046875,27672.482421875,17224.03125,19218.93359375,6968.2353515625,14867.205078125,27756.60546875,17320.642578125,6354.94140625,9745.43359375,24579.900390625
2019-04-15,25757.45703125,9594.155307531952,17360.990234375,21798.599609375,18796.784540415905,16512.130859375,13532.2119140625,28268.505859375,17549.013455547865,19467.95213058444,6932.9531582919035,14867.205078125,27756.607407407406,17320.642578125,6430.92431640625,9794.283176731418,24884.968098958332,25757.45703125,9772.8779296875,17360.990234375,21798.599609375,18814.029296875,16512.130859375,13532.2119140625,28268.505859375,17604.724609375,19459.05859375,6985.87646484375,14867.205078125,28174.0,17320.642578125,6430.92431640625,9940.8310546875,24841.38671875
2019-04-16,25757.45703125,9699.76704724203,17360.990234375,21781.264729557708,18667.45014202917,16456.533203125,13500.520442248233,28225.93359375,17549.01536554428,19565.781426753394,6985.876155369719,14867.205078125,27965.302734375,17320.642578125,6410.201660156251,9900.122834158416,24780.373959158307,25757.45703125,9683.51953125,17360.990234375,21703.2578125,18805.408203125,16456.533203125,13452.9833984375,28225.93359375,17614.01171875,19654.716796875,6888.85009765625,14867.205078125,27965.302734375,17320.642578125,6410.20166015625,9867.556640625,24762.94140625
2019-04-17,25827.35546875,9683.51953125,17329.178047054185,21763.9296875,18788.162463503122,16599.49588260135,13611.4404296875,28438.799207089553,17706.861007021464,19610.247827783005,6888.84978376116,14867.205078125,28007.044921875,17438.783203125,6493.091967072927,9965.255201981709,24518.883854629217,25827.35546875,9683.51953125,17337.130859375,21763.9296875,18641.58203125,16750.400390625,13611.4404296875,28523.9453125,17790.427734375,19503.525390625,6791.82373046875,14867.205078125,28007.044921875,17438.783203125,6499.99951171875,10014.1044921875,24536.31640625
2019-04-18,25888.514821982244,9821.621893854424,17329.177258047053,21763.9296875,18676.068911406026,16845.70853133054,13619.364029928734,28523.946476807003,17790.427734375,19619.1420759441,6809.4652743602355,14867.205078125,28090.52149910445,17438.783203125,6506.907182742389,9957.11328125,24536.316528760362,25713.76953125,9845.9931640625,17217.837890625,21763.9296875,18029.390625,16948.958984375,13445.0615234375,28566.51953125,17790.427734375,19370.123046875,6721.259765625,14867.205078125,27673.12890625,17438.783203125,6465.4619140625,9957.11328125,24178.94921875
2019-04-19,25687.55937233816,9789.127842683181,17003.116653829227,21763.9296875,18029.39308914426,16853.651407206784,13460.907247230489,28566.51953125,17669.722288699035,19467.951171875,6730.081285336143,14867.205078125,27673.12598536036,17320.643266192732,6465.461721264753,9851.273116305025,24205.09948048143,25643.873046875,9756.6328125,16939.494140625,21763.9296875,17960.4140625,16861.59375,13476.7529296875,28566.51953125,17762.57421875,19467.951171875,6703.61962890625,14867.205078125,27798.34375,17257.03125,6437.83154296875,9802.423828125,24170.234375
2019-04-22,25600.18416031547,9805.374199445858,16708.857604495384,21677.25603244662,18046.63621396805,16869.536950913916,13476.752970926502,28523.9453125,17641.86748480444,19530.206888425502,6703.618426441678,14867.205078125,27798.34375,17438.783203125,6403.29443359375,9769.8583984375,23987.19294642857,25722.505859375,9781.0029296875,17011.064453125,21616.583984375,18115.615234375,16837.767578125,13508.4443359375,28523.9453125,17567.5859375,19459.05859375,6730.080078125,14867.205078125,27798.34375,17438.783203125,6403.29443359375,9769.8583984375,24405.57421875
2019-04-23,25722.505859375,9789.125829681148,17098.55078125,21616.583984375,18184.59452811171,16813.9375,13468.8291015625,28438.798828125,17679.007923461337,19459.05859375,6765.362814501257,14867.205078125,27798.34375,17484.21484375,6403.2938200987455,9769.858504055741,24379.424998048966,25722.505859375,9992.2197265625,17098.55078125,21616.583984375,18244.951171875,16813.9375,13468.8291015625,28438.798828125,17651.15234375,19459.05859375,6800.64501953125,14867.205078125,27798.34375,17484.21484375,6437.83154296875,9786.1416015625,24431.72265625
